0,0.24461538461538462,0.5712411111111106,0.3929885,0,0,1,1,0,0,0,0
1,0.7507692307692307,0.6316571417899297,0.317323,0,1,0,0,0,1,0,0
0,0.3630769230769231,0.5184212820512819,0.21419549999999998,0,1,0,1,0,0,0,0
0,0.34615384615384615,0.6934514624049943,0.9187825000000001,0,0,1,0,1,0,0,0
1,0.6292307692307693,0.5868549736495384,0.8355764999999999,0,0,1,0,0,0,1,0
1,0.8292307692307692,0.5748384244372988,0.357216,0,0,1,0,0,0,1,0
0,0.09076923076923077,0.5414770322270319,0.5,0,1,0,1,0,0,0,0
0,0.5015384615384615,0.7115830964662943,0.18283149999999998,0,0,1,1,0,0,0,0
0,0.05846153846153846,0.5494264705882349,0.2519555,1,0,0,0,0,1,0,0
0,0.1076923076923077,0.4986904223227749,0.9049655,0,0,1,1,0,0,0,0
0,0.1723076923076923,0.5168204099821743,0.5666365,0,0,1,1,0,0,0,0
0,0.18461538461538463,0.7678729231568013,0.8858874999999999,0,0,1,0,1,0,0,0
0,0.05846153846153846,0.6626198257080608,0.6636525,0,0,1,0,1,0,0,0
0,0.2523076923076923,0.6269174495987471,0.8722425,1,0,0,0,0,0,0,1
0,0.10615384615384615,0.5614954261490401,0.41047100000000003,0,0,1,0,1,0,0,0
0,0.44461538461538463,0.5583768950297447,0.4528132,0,0,1,0,0,0,1,0
0,0.35846153846153844,0.498358324343761,0.3710985,0,0,1,1,0,0,0,0
0,0.563076923076923,0.6830265951359081,0.3123185,0,0,1,0,1,0,0,0
1,0.7876923076923077,0.5123938144329894,0.48362890000000003,1,0,0,1,0,0,0,0
0,0.2692307692307692,0.7196910697565542,0.5,0,0,1,0,0,0,0,1
0,0.31384615384615383,0.7305498736079793,0.16585450000000002,1,0,0,1,0,0,0,0
1,0.98,0.6077378756830595,0.6445985,0,0,1,0,0,0,0,1
0,0.2169230769230769,0.4738936688311687,0.8199805,1,0,0,0,0,0,1,0
1,0.7661538461538462,0.7161499611499608,0.46612335,0,1,0,0,0,1,0,0
1,1.0,0.7662151138716353,0.29452449999999997,0,1,0,0,0,0,0,1
0,0.38,0.4626910173160172,0.724998,0,1,0,0,1,0,0,0
1,0.6661538461538462,0.559174633699633,0.254135,1,0,0,0,0,1,0,0
0,0.3769230769230769,0.4291616568914954,0.735635,0,1,0,0,0,0,1,0
0,0.36,0.643911930387714,0.29418500000000003,1,0,0,0,0,0,0,1
0,0.46,0.7091455682782014,0.434918,0,0,1,0,0,1,0,0
0,0.3076923076923077,0.7418891853760272,0.2436235,0,0,1,1,0,0,0,0
0,0.31846153846153846,1.0,0.5,0,0,1,0,0,0,1,0
0,0.19538461538461538,0.7354093035619348,0.8785864999999999,0,0,1,0,1,0,0,0
0,0.05384615384615385,0.5230693407960196,0.7253345,0,0,1,0,0,0,1,0
0,0.19384615384615383,0.3745931740389677,0.9097975,0,0,1,0,0,0,1,0
0,0.16615384615384615,0.9390069930069928,0.16576400000000002,0,0,1,0,0,0,0,1
1,0.6246153846153846,0.5992365699229194,0.3311575,0,0,1,0,0,1,0,0
0,0.4323076923076923,0.47097537878787843,0.3664755,1,0,0,1,0,0,0,0
0,0.2907692307692308,0.8390833333333328,0.4542619,0,0,1,1,0,0,0,0
0,0.09384615384615384,0.4973029503105586,0.3318535,0,0,1,0,0,1,0,0
0,0.46153846153846156,0.47878665318503505,0.6668815,0,1,0,0,0,0,1,0
0,0.45692307692307693,0.6400246959543308,0.5,1,0,0,0,0,1,0,0
0,0.08461538461538462,0.35901368523949156,0.671415,0,1,0,0,0,0,1,0
0,0.12615384615384614,0.809756805341551,0.245238,0,0,1,1,0,0,0,0
0,0.4430769230769231,0.5865351117191057,0.2535195,0,1,0,0,0,0,0,1
0,0.24461538461538462,0.7149029376135673,0.760275,1,0,0,0,0,0,0,1
0,0.3769230769230769,0.7918766149870796,0.888981,0,0,1,0,1,0,0,0
0,0.22615384615384615,0.5409743589743586,0.6320395,1,0,0,0,0,0,1,0
0,0.04153846153846154,0.48626075268817176,0.26425350000000003,0,0,1,0,0,0,1,0
0,0.4815384615384615,0.696796078431372,0.565944,0,0,1,0,0,0,0,1
1,0.6584615384615384,0.6253833333333331,0.45231505,0,0,1,1,0,0,0,0
0,0.36923076923076925,0.5980627286799884,0.198604,1,0,0,1,0,0,0,0
0,0.42153846153846153,0.48604084699453526,0.4896328,0,0,1,0,1,0,0,0
0,0.12615384615384614,0.5928340495191323,0.5623965,0,1,0,0,0,0,1,0
0,0.18307692307692308,0.6862898134863703,0.1768595,1,0,0,1,0,0,0,0
0,0.27384615384615385,0.8009373737373731,0.5943665,0,0,1,0,1,0,0,0
0,0.15538461538461537,0.845227770798436,0.06616149999999998,0,0,1,0,0,1,0,0
1,0.6907692307692308,0.5074227493917275,0.21077050000000003,1,0,0,0,0,0,0,1
0,0.5107692307692308,0.7030586124401912,0.3574115,1,0,0,1,0,0,0,0
0,0.17692307692307693,0.40602935052277095,0.6771435,1,0,0,0,0,0,0,1
0,0.49846153846153846,0.8383437766410912,0.280758,1,0,0,1,0,0,0,0
0,0.2,0.5562592266275083,0.743656,1,0,0,0,0,0,0,1
0,0.20615384615384616,0.5494507575757573,0.32474400000000003,0,0,1,0,1,0,0,0
0,0.56,0.6096005167569736,0.3842145,1,0,0,0,0,0,0,1
0,0.25846153846153846,0.5438509121409095,0.445351,1,0,0,1,0,0,0,0
1,1.0,0.7464112308218508,0.5,0,0,1,0,0,0,0,1
1,0.94,0.6861666666666665,0.48628804999999997,1,0,0,0,0,1,0,0
0,0.37846153846153846,0.6694225992459522,0.6359779999999999,0,0,1,1,0,0,0,0
0,0.24153846153846154,0.44201247723132914,0.2810535,0,0,1,1,0,0,0,0
0,0.33384615384615385,0.30992872073578587,0.535471,0,0,1,0,1,0,0,0
0,0.35846153846153844,0.5889969544599784,0.181697,1,0,0,1,0,0,0,0
0,0.29384615384615387,0.4951353767560664,0.17178149999999998,0,1,0,0,0,0,1,0
1,0.963076923076923,0.5684114780341988,0.410172,0,0,1,0,0,0,1,0
0,0.2630769230769231,0.681862559446606,0.827225,0,0,1,0,0,0,0,1
0,0.45692307692307693,0.31120468192145384,0.8108625,0,1,0,0,0,0,1,0
1,0.7723076923076924,0.8489925925925922,0.20381349999999998,1,0,0,0,0,1,0,0
0,0.48307692307692307,0.5548148723821986,0.41070850000000003,1,0,0,1,0,0,0,0
0,0.4846153846153846,0.6287296419013634,0.254531,0,1,0,0,0,1,0,0
1,0.6738461538461539,0.7021781890130351,0.2178655,0,0,1,0,0,1,0,0
0,0.27076923076923076,0.5922243107769418,0.3875655,1,0,0,1,0,0,0,0
0,0.21076923076923076,0.4800009938837917,0.736344,0,0,1,1,0,0,0,0
0,0.4753846153846154,0.5665153316953315,0.191668,1,0,0,0,0,1,0,0
1,0.7246153846153847,0.7550250544662305,0.2826575,1,0,0,0,0,1,0,0
0,0.20153846153846153,0.5954166666666664,0.36461750000000004,0,0,1,1,0,0,0,0
0,0.3646153846153846,0.5074403203817311,0.48502185,0,1,0,0,0,0,1,0
0,0.2907692307692308,0.5564223007459752,0.2662605,1,0,0,0,0,0,0,1
0,0.22615384615384615,0.6659954659161971,0.23529250000000002,0,0,1,0,0,1,0,0
0,0.2246153846153846,0.5810650093370678,0.7956125000000001,0,0,1,0,1,0,0,0
0,0.3123076923076923,0.8001098484848479,0.33285149999999997,0,0,1,0,0,1,0,0
0,0.5707692307692308,0.6105972360972357,0.6012675,0,0,1,0,0,1,0,0
0,0.47692307692307695,0.6656167252323731,0.17239549999999998,0,0,1,1,0,0,0,0
0,0.5876923076923077,0.8951129142300194,0.216783,1,0,0,1,0,0,0,0
1,0.7353846153846154,0.7112475910870214,0.210198,0,0,1,0,0,1,0,0
0,0.5661538461538461,0.8043841675274668,0.2263235,0,0,1,0,0,0,1,0
1,0.7,0.7578295404754077,0.4636319,1,0,0,1,0,0,0,0
0,0.4969230769230769,0.9151777884996036,0.201772,1,0,0,0,0,1,0,0
0,0.5461538461538461,0.58823058834821,0.43291999999999997,0,1,0,0,0,1,0,0
0,0.2815384615384615,0.46296976534295997,0.55479,0,0,1,0,1,0,0,0
0,0.5169230769230769,0.6078564953810622,0.199419,0,1,0,0,0,1,0,0
1,1.0,0.49699783846290657,0.630023,0,1,0,0,0,0,0,1
0,0.5984615384615385,0.5380711930047499,0.72688,0,1,0,0,0,0,1,0
0,0.19230769230769232,0.637019345238095,0.1741765,1,0,0,1,0,0,0,0
0,0.5046153846153846,0.7052184410131379,0.19731349999999998,1,0,0,0,0,1,0,0
0,0.15692307692307692,0.38876860119047596,0.314121,0,1,0,0,0,0,1,0
0,0.37538461538461537,0.25160070129300866,0.5428337,0,1,0,0,0,0,1,0
0,0.3446153846153846,0.6575783018867921,0.24306850000000002,0,0,1,0,1,0,0,0
1,0.9015384615384615,0.739101345933562,0.344771,1,0,0,0,0,1,0,0
0,0.08615384615384615,0.5305785768645352,0.2654935,1,0,0,1,0,0,0,0
0,0.31846153846153846,0.7331830326460477,0.5397997,1,0,0,1,0,0,0,0
0,0.5907692307692308,0.6707099049707599,0.5,1,0,0,0,0,1,0,0
0,0.21384615384615385,0.3528475877192979,0.6599125,0,0,1,0,1,0,0,0
0,0.22,0.6302800541724295,0.5,0,0,1,0,1,0,0,0
0,0.5676923076923077,0.7416210846189804,0.4391145,1,0,0,0,1,0,0,0
0,0.44,0.3507791666666665,0.623831,0,1,0,0,0,0,1,0
0,0.19384615384615383,0.7399727272727267,0.61872,0,0,1,0,1,0,0,0
0,0.5292307692307693,0.3019082993197275,0.3845515,0,1,0,0,0,0,1,0
0,0.3030769230769231,0.5441986211031169,0.3767335,0,0,1,1,0,0,0,0
0,0.36,0.643911930387714,0.34204,1,0,0,0,0,0,0,1
1,0.9892307692307692,0.47761148016019395,0.40806149999999997,0,1,0,0,1,0,0,0
0,0.3046153846153846,0.7067039052496795,0.40751550000000003,0,0,1,1,0,0,0,0
0,0.3261538461538461,1.0,0.15863149999999998,1,0,0,1,0,0,0,0
0,0.23384615384615384,0.45767174796747956,0.276654,0,1,0,0,0,0,1,0
0,0.35384615384615387,0.5457501572327039,0.6606985,0,0,1,0,0,0,0,1
0,0.2553846153846154,0.6058116381203333,0.32574349999999996,0,0,1,1,0,0,0,0
0,0.4676923076923077,0.5649087893864007,0.57982,0,0,1,0,0,0,1,0
0,0.25846153846153846,0.7720048076923073,0.343309,0,0,1,0,0,0,0,1
0,0.20461538461538462,0.4537608695652172,0.45097445,0,1,0,0,0,0,1,0
0,0.5553846153846154,0.8440284815021031,0.1927705,1,0,0,0,0,0,0,1
0,0.3769230769230769,0.816467879639752,0.46817925,0,0,1,1,0,0,0,0
0,0.13230769230769232,0.41012538304392215,0.1861855,1,0,0,0,0,0,1,0
0,0.2953846153846154,0.486583333333333,0.6722365,0,0,1,0,0,0,1,0
1,1.0,0.6545588879051693,0.439925,0,0,1,0,1,0,0,0
1,0.6461538461538462,0.8422004973844437,0.504769955,1,0,0,0,0,0,0,1
0,0.5815384615384616,0.5476240192005903,0.357371,1,0,0,0,0,1,0,0
0,0.3230769230769231,0.4982133259505351,0.36834449999999996,0,0,1,0,1,0,0,0
0,0.28615384615384615,0.6753730158730155,0.20505649999999997,0,0,1,1,0,0,0,0
1,1.0,0.41183982092258825,0.3713845,0,1,0,0,0,0,0,1
0,0.2246153846153846,0.5519246070328954,0.497967845,0,0,1,0,0,0,1,0
0,0.5769230769230769,0.6888213601532566,0.8109040000000001,1,0,0,0,0,0,0,1
1,0.6461538461538462,0.6744841338734564,0.354816,1,0,0,0,0,1,0,0
0,0.44153846153846155,0.3691552957318855,0.6776679999999999,1,0,0,0,0,0,1,0
1,0.7415384615384616,0.6626602171793758,0.336881,1,0,0,0,0,0,1,0
0,0.3030769230769231,0.6933992467043315,0.8464095,0,0,1,0,1,0,0,0
1,0.8107692307692308,0.5898254822840495,0.40489200000000003,1,0,0,0,0,0,1,0
0,0.30153846153846153,0.574644076511723,0.7896205000000001,0,0,1,0,0,0,0,1
1,0.6276923076923077,0.6848585341365456,0.30418449999999997,1,0,0,0,0,1,0,0
0,0.07384615384615385,0.9841559059059056,0.734851,0,0,1,0,0,1,0,0
0,0.5307692307692308,0.5941160145068953,0.48280825,0,0,1,0,0,0,0,1
1,0.78,0.7355353927767657,0.733699,1,0,0,1,0,0,0,0
0,0.04,0.4734890581232494,0.797142,0,0,1,0,0,0,1,0
0,0.3123076923076923,0.8109101643970064,0.5,1,0,0,1,0,0,0,0
0,0.5292307692307693,0.7290993150684926,0.18051699999999998,0,0,1,0,0,1,0,0
1,0.86,0.6693537037037035,0.7292905000000001,1,0,0,0,0,0,0,1
0,0.20923076923076922,0.49704043756145494,0.6447309999999999,1,0,0,1,0,0,0,0
1,0.6753846153846154,0.7280545977011494,0.280871,1,0,0,0,0,1,0,0
0,0.5092307692307693,0.5651602602905564,0.32727300000000004,0,0,1,0,0,0,1,0
1,1.0,0.9032919835234471,0.616326,1,0,0,0,0,0,0,1
1,0.8615384615384616,0.6150000823994723,0.504652555,0,0,1,0,1,0,0,0
0,0.5584615384615385,0.5305522644717517,0.25702800000000003,0,1,0,0,0,0,0,1
0,0.26,0.5183420701830231,0.2558125,0,0,1,1,0,0,0,0
0,0.4907692307692308,0.6321445652173909,0.8284290000000001,0,0,1,1,0,0,0,0
1,0.72,0.8682175505050499,0.44063399999999997,1,0,0,0,0,1,0,0
0,0.46923076923076923,0.6712610788334469,0.170755,1,0,0,0,0,1,0,0
0,0.5476923076923077,0.749333139264089,0.7282765,1,0,0,0,0,1,0,0
0,0.5753846153846154,0.7245752440347071,0.22780899999999998,1,0,0,1,0,0,0,0
0,0.46307692307692305,0.5187048743718592,0.449886,0,1,0,0,0,0,1,0
0,0.18923076923076923,0.5424473791973788,0.7548159999999999,0,0,1,0,1,0,0,0
0,0.20615384615384616,0.6761636992168377,0.53312145,0,0,1,0,0,0,1,0
1,0.8076923076923077,0.4576722098951938,0.4081435,0,1,0,0,0,0,0,1
0,0.6015384615384616,0.5186795640453613,0.7927759999999999,0,0,1,0,1,0,0,0
0,0.4723076923076923,0.5456463843619197,0.5436583,0,0,1,0,1,0,0,0
0,0.6030769230769231,0.650628205128205,0.5,1,0,0,0,0,0,0,1
1,0.6338461538461538,0.5668292173705557,0.22099000000000002,0,0,1,0,0,1,0,0
1,0.9,0.4214708686103504,0.6492915,0,0,1,0,0,0,0,1
0,0.22615384615384615,0.6345896335424231,0.41572,1,0,0,1,0,0,0,0
0,0.14153846153846153,0.7135235257603971,0.810378,0,0,1,1,0,0,0,0
0,0.583076923076923,0.6341407833527162,0.2704075,0,0,1,1,0,0,0,0
0,0.26153846153846155,0.42199999999999965,0.20566449999999997,1,0,0,1,0,0,0,0
0,0.19846153846153847,0.6422041666666665,0.9302195,0,0,1,0,0,0,1,0
0,0.5015384615384615,0.728201307189542,0.1823765,0,0,1,0,0,0,0,1
0,0.30923076923076925,0.6990932888619364,0.2218055,0,0,1,0,0,1,0,0
0,0.3507692307692308,0.6228994711042307,0.721486,0,0,1,0,1,0,0,0
0,0.2,0.5121227339992598,0.8129580000000001,0,0,1,1,0,0,0,0
0,0.5646153846153846,0.35133990442054946,0.6279565,0,1,0,0,0,0,1,0
0,0.23076923076923078,0.4711788617886178,0.2702255,1,0,0,0,0,1,0,0
1,1.0,0.5851739862022546,0.44267650000000003,0,1,0,0,0,1,0,0
0,0.21384615384615385,0.777104579554361,0.365852,1,0,0,0,1,0,0,0
0,0.03538461538461538,0.5918635057471261,0.49188955,1,0,0,0,0,0,1,0
1,0.9538461538461539,0.6533827247191011,0.556497,0,0,1,0,0,0,1,0
0,0.1476923076923077,0.7736884126236456,0.25263749999999996,0,0,1,0,1,0,0,0
0,0.16615384615384615,0.9390069930069928,0.16576400000000002,0,0,1,0,0,0,0,1
0,0.16307692307692306,0.6323416441180256,0.7812645,1,0,0,1,0,0,0,0
0,0.3861538461538462,0.37315228272410106,0.75929,0,1,0,0,0,0,1,0
0,0.6107692307692307,0.6384966643662293,0.38983650000000003,1,0,0,1,0,0,0,0
0,0.29384615384615387,0.5286396713615019,0.4163,0,0,1,0,0,0,1,0
1,0.7707692307692308,0.6013849664991621,0.5595585,0,0,1,0,1,0,0,0
0,0.4876923076923077,0.5814548440485936,0.1176045,0,0,1,0,0,0,1,0
1,0.6246153846153846,0.5889237611733051,0.5,0,0,1,0,0,1,0,0
1,0.9061538461538462,0.7728391508052704,0.7634875,0,1,0,0,0,0,0,1
0,0.3076923076923077,0.8713219696969693,0.198534,0,0,1,1,0,0,0,0
0,0.2953846153846154,0.6602185990338162,0.25255150000000004,1,0,0,1,0,0,0,0
1,0.8861538461538462,0.4120259661835744,0.4744561,1,0,0,0,0,0,1,0
0,0.39692307692307693,0.8481328792735037,0.5,1,0,0,0,0,0,0,1
0,0.33692307692307694,1.0,0.502253725,1,0,0,1,0,0,0,0
0,0.4723076923076923,0.658162176274018,0.451515,1,0,0,0,1,0,0,0
0,0.4338461538461538,0.46558782722513026,0.478115,0,0,1,0,0,1,0,0
0,0.19230769230769232,0.5041210691823896,0.080571,0,0,1,0,1,0,0,0
0,0.3323076923076923,0.7118227979098805,0.2245045,0,0,1,0,1,0,0,0
1,0.7892307692307692,0.5195390465924059,0.685664,0,0,1,0,0,1,0,0
0,0.6153846153846154,0.5250634946236556,0.430964,0,0,1,0,0,1,0,0
0,0.3,0.5263124999999997,0.7242055000000001,0,0,1,0,1,0,0,0
0,0.06307692307692307,0.4684409722222218,0.8061975,0,0,1,0,1,0,0,0
0,0.2123076923076923,0.636314102564102,0.705827,0,0,1,0,0,0,1,0
0,0.3261538461538461,0.6150248917748918,0.5690695,1,0,0,0,1,0,0,0
0,0.3076923076923077,0.7390691293582279,0.813739,0,0,1,0,0,0,0,1
0,0.43538461538461537,0.6176154401154397,0.2869485,0,0,1,0,0,0,1,0
0,0.22615384615384615,0.9186353458049884,0.47869965,0,0,1,0,1,0,0,0
1,0.8384615384615385,0.49270613243657024,0.6870225,0,0,1,0,0,0,1,0
0,0.17692307692307693,0.4911439511941846,0.50730845,1,0,0,0,0,0,1,0
1,0.8369230769230769,0.710910073839662,0.5127704,1,0,0,0,0,0,0,1
0,0.3261538461538461,0.7275608974358969,0.362989,0,0,1,0,1,0,0,0
0,0.1753846153846154,0.38119278309409876,0.60219,0,0,1,0,1,0,0,0
0,0.23846153846153847,0.5675741213151924,0.8269150000000001,1,0,0,0,0,0,1,0
0,0.13538461538461538,0.6947421347452424,0.571423,1,0,0,1,0,0,0,0
0,0.16615384615384615,0.7140827114427855,0.7772915,0,0,1,1,0,0,0,0
0,0.19846153846153847,0.5252019579050412,0.709079,1,0,0,0,0,0,1,0
0,0.17846153846153845,0.2633390261627904,0.3356215,0,1,0,0,0,0,1,0
0,0.2353846153846154,0.74210752688172,0.250257,0,0,1,1,0,0,0,0
0,0.13230769230769232,0.4871146245059284,0.3444955,1,0,0,1,0,0,0,0
0,0.49230769230769234,0.2170116139471761,0.3562395,0,1,0,0,0,0,1,0
0,0.37538461538461537,0.2557722989261447,0.5428337,0,1,0,0,0,0,1,0
0,0.25846153846153846,0.5692914956680343,0.667836,0,0,1,0,1,0,0,0
0,0.18615384615384614,0.7918094748858446,0.7243675,1,0,0,0,0,0,1,0
0,0.2230769230769231,0.7469922839506172,0.703317,0,0,1,0,0,0,1,0
0,0.11538461538461539,0.6463793029993179,0.6059425,1,0,0,1,0,0,0,0
0,0.08307692307692308,0.7867043484340039,0.5,1,0,0,0,0,0,1,0
1,0.9661538461538461,0.666577723767331,0.7199135,1,0,0,0,0,0,0,1
0,0.45692307692307693,0.857829396325459,0.191677,1,0,0,0,0,0,0,1
0,0.1476923076923077,0.8125224358974354,0.7100124999999999,0,0,1,1,0,0,0,0
0,0.36,0.5645262923351154,0.4332625,0,0,1,0,0,0,1,0
0,0.40923076923076923,0.7377116866438352,0.46457795,1,0,0,0,0,1,0,0
0,0.04923076923076923,0.36925151081424895,0.4903635,0,1,0,0,0,0,1,0
0,0.14307692307692307,0.6903777322404371,0.280736,0,0,1,1,0,0,0,0
0,0.05076923076923077,0.5164580152671754,0.11877199999999999,0,1,0,0,0,0,1,0
0,0.24,0.5575399999999997,0.274011,0,0,1,0,1,0,0,0
1,0.8369230769230769,0.8283723673946957,0.5,0,0,1,0,0,0,0,1
0,0.4153846153846154,0.44751625683060087,0.7568085,0,0,1,0,0,0,0,1
0,0.24,0.5706491228070177,0.45952865,0,1,0,0,1,0,0,0
0,0.2876923076923077,0.8617634885439761,0.26939650000000004,1,0,0,1,0,0,0,0
0,0.18307692307692308,0.5030650839793279,0.7179335,0,1,0,0,0,0,1,0
0,0.36615384615384616,0.7536956882255387,0.23806100000000002,0,0,1,0,0,0,1,0
1,0.6723076923076923,0.5525133845437613,0.3555525,0,0,1,0,0,1,0,0
0,0.5261538461538462,0.7370448900058274,0.47713235,1,0,0,1,0,0,0,0
0,0.4230769230769231,0.6986151085434174,0.7579469999999999,0,0,1,0,0,0,0,1
0,0.47846153846153844,0.5340883243100982,0.7532745000000001,1,0,0,0,0,0,0,1
0,0.5430769230769231,0.35340624999999976,0.6530965,0,1,0,0,0,0,1,0
0,0.24153846153846154,0.5890922705314005,0.218821,0,0,1,0,1,0,0,0
1,0.676923076923077,0.6376650463821889,0.431056,1,0,0,0,0,1,0,0
1,0.6184615384615385,0.8146215986394552,0.2274795,0,0,1,0,0,0,1,0
1,0.8046153846153846,0.5289439745561301,0.50448162,0,1,0,0,0,1,0,0
0,0.23076923076923078,0.4711788617886178,0.2702255,1,0,0,0,0,1,0,0
1,1.0,0.5377848887176595,0.3611,0,1,0,0,0,1,0,0
0,0.1753846153846154,0.7668800114547533,0.56313,1,0,0,1,0,0,0,0
0,0.3723076923076923,0.6619592803030299,0.19242900000000002,0,0,1,0,1,0,0,0
0,0.3292307692307692,0.2774894624740765,0.585372,0,1,0,0,0,0,1,0
0,0.32769230769230767,0.7453870967741935,0.15235349999999998,1,0,0,0,0,0,0,1
0,0.3569230769230769,0.5175526104417666,0.2954755,0,0,1,0,0,0,0,1
0,0.28923076923076924,0.59975,0.806273,0,1,0,0,1,0,0,0
0,0.2630769230769231,0.3817135416666664,0.701696,0,1,0,0,0,1,0,0
1,1.0,0.633102681438664,0.4449835,1,0,0,0,0,0,0,1
0,0.3646153846153846,0.5127289866457185,0.4183055,0,1,0,0,0,1,0,0
1,0.6738461538461539,0.6091216454802257,0.292456,0,1,0,0,0,1,0,0
1,0.9246153846153846,0.8597694974783858,0.293747,1,0,0,1,0,0,0,0
1,0.6753846153846154,0.8412326331306427,0.52007235,1,0,0,0,0,0,0,1
0,0.2846153846153846,0.5584930407275598,0.8121875000000001,0,0,1,0,0,0,0,1
1,1.0,0.5229221311475408,0.38900250000000003,0,1,0,0,0,1,0,0
1,1.0,0.6106078511221427,0.7762884999999999,0,1,0,1,0,0,0,0
0,0.33692307692307694,0.4032685623320475,0.2045765,0,0,1,0,0,0,1,0
1,0.7276923076923076,0.561833333333333,0.8210655,1,0,0,0,1,0,0,0
0,0.19384615384615383,0.7298502940143934,0.3866315,0,0,1,1,0,0,0,0
1,0.7276923076923076,0.9013569442982913,0.5,0,0,1,0,0,0,0,1
0,0.22153846153846155,0.7610054824561402,0.25543150000000003,1,0,0,1,0,0,0,0
1,1.0,0.6725857598066144,0.417705,1,0,0,0,0,1,0,0
0,0.39384615384615385,0.6165996732026142,0.579911,1,0,0,0,0,0,0,1
0,0.6076923076923076,0.68334321472842,0.732664,0,0,1,0,0,0,0,1
0,0.3323076923076923,0.7416211484593831,0.451087,0,0,1,1,0,0,0,0
0,0.35384615384615387,0.5694849624060144,0.5,1,0,0,0,0,0,0,1
0,0.37538461538461537,0.31719736842105256,0.6316475,0,1,0,0,0,0,1,0
0,0.32153846153846155,0.2991450265411989,0.373495,0,1,0,0,0,0,1,0
0,0.34307692307692306,0.8379105392156859,0.2382515,0,0,1,0,0,0,0,1
0,0.2907692307692308,0.735866223908918,0.589356,1,0,0,1,0,0,0,0
0,0.28923076923076924,0.7801021212121209,0.6897895,0,0,1,1,0,0,0,0
0,0.2907692307692308,0.6824248188405794,0.334833,0,0,1,0,0,0,0,1
0,0.14307692307692307,0.47533467741935453,0.54363605,0,0,1,0,1,0,0,0
0,0.1276923076923077,0.7543535580524344,0.3366295,0,0,1,0,1,0,0,0
0,0.13538461538461538,0.7614919786096251,0.6039065,0,0,1,0,1,0,0,0
0,0.15538461538461537,0.688439393939394,0.8606885,0,0,1,0,1,0,0,0
0,0.4492307692307692,0.43996357989836216,0.221001,0,0,1,0,1,0,0,0
0,0.34307692307692306,0.41441222677595585,0.47938305,0,1,0,0,0,0,1,0
0,0.31846153846153846,0.5454448779511805,0.4748251,0,0,1,0,0,0,1,0
1,0.9415384615384615,0.7737698863636363,0.3213805,0,1,0,0,0,0,0,1
0,0.21846153846153846,0.6024444444444443,0.1371595,0,0,1,1,0,0,0,0
1,0.8692307692307693,0.620910732714138,0.5,0,0,1,0,0,1,0,0
1,0.7292307692307692,0.6882965229215225,0.254793,1,0,0,0,0,1,0,0
0,0.11384615384615385,0.18888010159397411,0.2503885,0,1,0,0,0,0,1,0
0,0.23846153846153847,0.5913727034120733,0.5150605,0,1,0,0,0,0,1,0
0,0.26,0.8945886835278856,0.8031735,0,0,1,1,0,0,0,0
1,1.0,0.5049699674597721,0.53316325,1,0,0,0,0,0,0,1
1,0.9061538461538462,0.7284031298003072,0.812381,1,0,0,0,0,0,0,1
0,0.3353846153846154,0.534599029126213,0.5313645,0,1,0,0,0,0,1,0
0,0.5292307692307693,0.42858996154624524,0.414933,0,0,1,0,1,0,0,0
0,0.31384615384615383,0.6723942466887417,0.448108,1,0,0,0,0,1,0,0
0,0.15846153846153846,0.8163095896147401,0.5,0,0,1,0,0,0,1,0
1,0.6661538461538462,0.7206824009324004,0.3332465,0,0,1,0,0,0,1,0
0,0.19692307692307692,0.21687499999999957,0.5185704,0,1,0,0,0,0,1,0
0,0.22,0.705913793103448,0.667764,0,0,1,1,0,0,0,0
0,0.26461538461538464,0.38706523378582197,0.6345775,0,0,1,0,1,0,0,0
1,0.7723076923076924,0.6728485320053944,0.361565,0,0,1,0,0,0,1,0
0,0.3861538461538462,0.6867128561736773,0.20053349999999998,1,0,0,1,0,0,0,0
0,0.39076923076923076,0.5846648672964458,0.386831,1,0,0,0,0,0,0,1
0,0.54,0.7449952651515147,0.46613795,1,0,0,0,0,0,0,1
0,0.49230769230769234,0.2170116139471761,0.3562395,0,1,0,0,0,0,1,0
1,1.0,0.6402419620021919,0.5,0,1,0,0,0,0,0,1
0,0.3892307692307692,0.4065698713843522,0.5409734,0,1,0,0,0,0,1,0
0,0.52,0.3108713832039515,0.6247125,0,1,0,0,0,0,1,0
0,0.052307692307692305,0.5025538057742779,0.875517,1,0,0,0,0,0,1,0
0,0.32,0.6940460784313719,0.193872,0,0,1,1,0,0,0,0
0,0.14461538461538462,0.6404215558452843,0.3094,0,0,1,0,1,0,0,0
0,0.5046153846153846,0.663786486296803,0.297515,1,0,0,1,0,0,0,0
0,0.2969230769230769,0.7140092007839717,0.3324935,1,0,0,1,0,0,0,0
1,0.7892307692307692,0.6527721280602634,0.3168015,0,0,1,0,0,1,0,0
0,0.2846153846153846,0.786639528508772,0.3623465,1,0,0,0,0,0,0,1
0,0.15538461538461537,0.6142693318318317,0.22485100000000002,0,0,1,1,0,0,0,0
0,0.1076923076923077,0.39087046351084803,0.791114,0,1,0,0,0,0,1,0
1,0.8430769230769231,0.7625324373712,0.5,0,1,0,0,0,0,0,1
1,1.0,0.3605213790972056,0.5749785000000001,1,0,0,0,0,0,1,0
0,0.3353846153846154,0.7344413235120096,0.4043775,1,0,0,0,0,1,0,0
