0,0.30153846153846153,0.574644076511723,0.7896205000000001,0.04252918697236224,0,0,1,0,0,0,0,1
1,0.4246153846153846,0.5272982456140347,0.34408099999999997,0.11505461908761709,0,1,0,0,0,1,0,0
1,0.2723076923076923,0.7887459386281587,0.345577,0.16219711658388708,1,0,0,0,0,0,0,1
1,0.7876923076923077,0.6394602391359858,0.252842,0.1035112578218164,0,0,1,1,0,0,0,0
0,0.24307692307692308,0.5307781862745092,0.635216,0.1533865993070361,0,0,1,0,0,1,0,0
1,0.24,0.5575399999999997,0.274011,0.16859451943855888,0,0,1,0,1,0,0,0
0,0.2569230769230769,0.8026424393097391,0.76208,0.04252918697236224,0,0,1,0,0,1,0,0
1,0.3646153846153846,0.709236842105263,0.25769,0.13213138398031976,0,0,1,0,0,0,0,1
0,0.7153846153846154,0.6366306056959481,0.4187725,0.17300686355338896,1,0,0,0,0,0,0,1
0,0.3076923076923077,0.9562806026365346,0.521079,0.04252918697236224,0,0,1,0,1,0,0,0
0,0.4553846153846154,0.5830035161744019,0.644557,0.05989343293326554,0,1,0,0,0,0,0,1
0,0.1076923076923077,0.39087046351084803,0.791114,0.07528653867655133,0,1,0,0,0,0,1,0
0,0.20615384615384616,0.6761636992168377,0.53312145,0.10509977649975402,0,0,1,0,0,0,1,0
0,0.3076923076923077,0.6329899328859057,0.404505,0.04252918697236224,0,0,1,1,0,0,0,0
0,0.4276923076923077,0.8462348484848481,0.49330955,0.060619303913910384,1,0,0,0,0,0,0,1
1,0.26615384615384613,0.4799246527777775,0.241311,0.04252918697236224,1,0,0,1,0,0,0,0
1,0.19230769230769232,0.43483508158508144,0.2816615,0.05633726345624525,0,1,0,0,0,0,1,0
1,0.19076923076923077,0.5689944444444442,0.33681099999999997,0.07192750370114862,1,0,0,1,0,0,0,0
1,0.14923076923076922,0.4923808485329104,0.3542875,0.0394288312654787,0,1,0,0,0,0,1,0
1,0.6338461538461538,0.5668292173705557,0.22099000000000002,0.1747653553409271,0,0,1,0,0,1,0,0
0,0.31846153846153846,1.0,0.5,0.04252918697236224,0,0,1,0,0,0,1,0
0,0.7046153846153846,0.7061729751042013,0.8485745,0.09075739419005609,1,0,0,0,0,0,0,1
1,0.3030769230769231,0.5441986211031169,0.3767335,0.06817256901639755,0,0,1,1,0,0,0,0
0,0.21076923076923076,0.5554367521367519,0.5113675,0.05842454574685839,1,0,0,1,0,0,0,0
1,0.3046153846153846,0.8419580419580418,0.1542345,0.11056800632287747,0,0,1,0,0,0,0,1
0,0.07846153846153846,0.2505354026845635,0.8809089999999999,0.04252918697236224,0,1,0,0,0,0,1,0
0,0.42923076923076925,0.14594025171283842,0.4737289,0.06580780982759787,0,1,0,0,0,0,1,0
1,0.40923076923076923,0.6870833333333333,0.364118,0.15068303562209703,0,1,0,0,0,0,1,0
1,0.2230769230769231,0.8701555728446285,0.2749935,0.13444188598296988,0,0,1,1,0,0,0,0
0,0.5246153846153846,0.6202088888888885,0.633829,0.04252918697236224,0,0,1,1,0,0,0,0
1,0.2153846153846154,0.7610107561929595,0.1407175,0.15465638918557098,0,0,1,0,0,1,0,0
1,0.8246153846153846,0.7716766074697196,0.237244,0.05504638319852468,0,1,0,0,0,0,0,1
0,0.6276923076923077,0.6466328688424395,0.41444400000000003,0.05821802699631342,1,0,0,0,0,1,0,0
1,0.2553846153846154,0.6058116381203333,0.32574349999999996,0.09040969324312602,0,0,1,1,0,0,0,0
0,0.4907692307692308,0.7513466019417468,0.4176645,0.04252918697236224,0,0,1,0,0,1,0,0
0,0.06307692307692307,0.36982142857142863,0.814746,0.04252918697236224,0,1,0,0,0,0,1,0
0,0.14,0.5231385009310984,0.40869,0.06192319673280792,1,0,0,1,0,0,0,0
0,1.0,0.5851739862022546,0.44267650000000003,0.07435593076374006,0,1,0,0,0,1,0,0
0,1.0,0.48051315789473675,0.50885915,0.04252918697236224,1,0,0,0,0,0,1,0
0,0.5692307692307692,0.7131884953203742,0.49125535,0.2181735663319395,0,0,1,0,1,0,0,0
0,0.12923076923076923,0.7472528735632186,0.8300365000000001,0.04252918697236224,1,0,0,1,0,0,0,0
0,0.1123076923076923,0.2665357784431135,0.590423,0.09299526219557497,0,0,1,0,1,0,0,0
0,0.5246153846153846,0.7467416291854074,0.444403,0.04252918697236224,1,0,0,0,1,0,0,0
0,0.7461538461538462,0.7734741248097408,0.5975195,0.053860634843886944,0,1,0,0,0,1,0,0
0,0.7507692307692307,0.6523057373472949,0.8628100000000001,0.06436808466278607,1,0,0,0,0,0,0,1
1,0.3569230769230769,0.46144369249823025,0.18461300000000003,0.08771816574695988,1,0,0,1,0,0,0,0
1,0.24923076923076923,0.7272903703703705,0.36737,0.04252918697236224,0,0,1,0,0,0,1,0
1,0.6123076923076923,0.6813619273543509,0.220107,0.1035112578218164,1,0,0,1,0,0,0,0
1,0.10615384615384615,0.5332335911861227,0.2666485,0.05077624409965522,1,0,0,1,0,0,0,0
0,0.05846153846153846,0.603407520325203,0.5,0.04252918697236224,0,0,1,0,0,0,1,0
0,0.3123076923076923,0.8109101643970064,0.5,0.04252918697236224,1,0,0,1,0,0,0,0
1,0.26461538461538464,0.6152531045751635,0.1905735,0.14284836744768425,1,0,0,0,0,1,0,0
0,0.17846153846153845,0.6111301240560943,0.834584,0.08616469280953426,1,0,0,0,1,0,0,0
0,0.13538461538461538,0.6947421347452424,0.571423,0.041370109255049775,1,0,0,1,0,0,0,0
1,0.26615384615384613,0.49070075757575726,0.18163,0.04252918697236224,0,1,0,0,0,0,1,0
0,0.3123076923076923,0.45549629474272874,0.632771,0.06330406310578321,0,0,1,0,1,0,0,0
0,0.19846153846153847,0.9262372408293459,0.6357079999999999,0.04252918697236224,1,0,0,0,1,0,0,0
0,0.5323076923076923,0.27416976544622407,0.49907617,0.06389832517094222,0,1,0,0,0,0,1,0
0,0.17846153846153845,0.550443016614745,0.5674715,0.15734384105109406,0,1,0,0,0,0,1,0
0,0.7661538461538462,0.7161499611499608,0.46612335,0.05361804449550697,1,0,0,0,0,1,0,0
1,0.5876923076923077,0.6387832112728283,0.18578850000000002,0.13801207872198246,0,0,1,1,0,0,0,0
1,1.0,0.5229221311475408,0.38900250000000003,0.04252918697236224,0,1,0,0,0,1,0,0
0,0.5446153846153846,0.8615374999999995,0.42313449999999997,0.03416795235860504,0,0,1,0,0,0,1,0
0,0.18769230769230769,0.8985029217479669,0.7251835,0.04252918697236224,1,0,0,1,0,0,0,0
0,0.3523076923076923,0.5625816462167686,0.7095605,0.04400020399136545,0,0,1,0,1,0,0,0
0,0.038461538461538464,0.8006666666666665,0.735573,0.04252918697236224,1,0,0,0,0,0,1,0
1,0.11538461538461539,0.7364883116883116,0.344047,0.04252918697236224,0,0,1,0,0,0,1,0
1,0.32769230769230767,0.25707119741100304,0.3203635,0.18532858999681595,0,1,0,0,0,0,1,0
0,0.8246153846153846,0.7500725806451608,0.6831285,0.15501329954542986,1,0,0,0,0,0,0,1
1,0.7169230769230769,0.6405507246376807,0.23025649999999998,0.1339882471768548,0,0,1,0,0,1,0,0
0,0.22923076923076924,0.5703493589743587,0.504625035,0.04252918697236224,1,0,0,0,0,1,0,0
1,0.19384615384615383,0.7298502940143934,0.3866315,0.07846808478638534,0,0,1,1,0,0,0,0
1,0.3415384615384615,0.4919692176870747,0.26780349999999997,0.04252918697236224,1,0,0,1,0,0,0,0
1,0.3169230769230769,0.45307325174825125,0.265281,0.04252918697236224,0,0,1,0,0,0,1,0
1,0.6107692307692307,0.44061597259719176,0.2429075,0.08080777630556166,1,0,0,1,0,0,0,0
1,0.5092307692307693,0.5651602602905564,0.32727300000000004,0.15070109158757214,0,0,1,0,0,0,1,0
0,0.08153846153846153,0.5403452950558214,0.8176475000000001,0.04252918697236224,0,1,0,0,0,0,1,0
0,0.2969230769230769,0.6703684210526314,0.497941135,0.1878347488346478,0,0,1,1,0,0,0,0
0,0.23384615384615384,0.5067799999999996,0.4612222,0.04252918697236224,0,1,0,0,0,0,1,0
0,0.7846153846153846,0.5036387272857856,0.446753,0.04252918697236224,0,0,1,1,0,0,0,0
0,0.3123076923076923,0.5497415651531931,0.8458490000000001,0.07044611288162804,1,0,0,0,0,0,1,0
1,0.4276923076923077,0.8726886886886883,0.212038,0.029900589018407364,0,0,1,0,0,0,0,1
0,0.32769230769230767,0.6881700663183277,0.553405,0.0742312011245233,0,0,1,0,0,1,0,0
0,0.23692307692307693,0.5758725146198825,0.7767925,0.04252918697236224,1,0,0,0,1,0,0,0
0,0.26461538461538464,0.683160256410256,0.637937,0.04252918697236224,1,0,0,1,0,0,0,0
1,0.2753846153846154,0.7990336421486058,0.20132250000000002,0.1923738624850083,0,0,1,1,0,0,0,0
1,0.3553846153846154,0.845253874717468,0.3289475,0.05990011294335258,1,0,0,1,0,0,0,0
0,0.6492307692307693,0.8174461797836073,0.732614,0.04252918697236224,1,0,0,0,0,0,0,1
0,0.3707692307692308,0.6323063660841849,0.6982005,0.06065674467468257,1,0,0,0,0,0,0,1
0,0.06615384615384616,0.621612745098039,0.583165,0.058268715171264196,1,0,0,1,0,0,0,0
0,0.25846153846153846,0.7332878787878788,0.5309867,0.11070033736938582,0,0,1,0,1,0,0,0
0,0.8630769230769231,0.6863974982859244,0.7646525,0.06690741430348165,1,0,0,0,0,0,0,1
0,0.3630769230769231,0.6747396812957154,0.5725055,0.044479254251281505,0,0,1,0,1,0,0,0
1,0.2784615384615385,0.49912301587301544,0.314382,0.14962915694332876,0,0,1,0,0,1,0,0
0,0.15538461538461537,0.688439393939394,0.8606885,0.04252918697236224,0,0,1,0,1,0,0,0
0,0.2123076923076923,0.6837364718614712,0.54318945,0.04252918697236224,0,0,1,0,1,0,0,0
0,0.19076923076923077,0.6029287716615693,0.716344,0.04252918697236224,0,0,1,0,1,0,0,0
0,0.06769230769230769,0.6048987676056332,0.8542405,0.06848281509982182,1,0,0,0,0,0,1,0
1,0.2815384615384615,0.8362933902877695,0.3385135,0.09728170005912518,0,0,1,1,0,0,0,0
1,0.5384615384615384,0.570174116743471,0.3331755,0.06983788074744163,1,0,0,1,0,0,0,0
1,0.18461538461538463,0.916478462621607,0.3266285,0.058268715171264196,0,0,1,1,0,0,0,0
0,0.21846153846153846,0.8524437107956421,0.8596295,0.17061632183276157,1,0,0,1,0,0,0,0
1,0.24923076923076923,0.7272903703703705,0.36737,0.04252918697236224,0,0,1,0,0,0,1,0
0,0.3261538461538461,0.6490498758278146,0.4690726,0.10129623119286693,1,0,0,0,0,1,0,0
0,0.4076923076923077,0.7240536971830978,0.8415555,0.04252918697236224,1,0,0,0,0,0,0,1
0,0.16923076923076924,0.8236481767813421,0.669791,0.04252918697236224,0,0,1,1,0,0,0,0
0,0.2923076923076923,0.6332711074561402,0.6683725,0.08295860715134147,0,0,1,1,0,0,0,0
1,0.5046153846153846,0.663786486296803,0.297515,0.16379023138983273,1,0,0,1,0,0,0,0
0,0.3630769230769231,0.5257318467695821,0.854249,0.03967448932001411,0,0,1,0,1,0,0,0
1,0.7246153846153847,0.7550250544662305,0.2826575,0.0723509825062545,1,0,0,0,0,1,0,0
1,0.08461538461538462,0.4650901799687008,0.16579149999999998,0.04252918697236224,1,0,0,1,0,0,0,0
1,0.4846153846153846,0.7652913852427677,0.23935250000000002,0.061034202886579375,1,0,0,0,0,1,0,0
0,0.19692307692307692,0.8302041666666663,0.7873795,0.05365378246762067,0,0,1,0,1,0,0,0
1,0.7815384615384615,0.5441201160438623,0.3703415,0.11986864438230785,0,0,1,0,0,1,0,0
1,0.21076923076923076,0.8023768115942024,0.22138799999999997,0.04252918697236224,0,0,1,1,0,0,0,0
0,0.5292307692307693,0.42858996154624524,0.414933,0.18425734173413694,0,0,1,0,1,0,0,0
1,0.1123076923076923,0.6195688596491226,0.284968,0.20283525784260834,0,1,0,0,0,0,1,0
1,0.6246153846153846,0.5992365699229194,0.3311575,0.06375345867849658,0,0,1,0,0,1,0,0
0,0.1676923076923077,0.842389218821379,0.9346865,0.04252918697236224,0,0,1,0,1,0,0,0
0,1.0,0.2907509342188715,0.4573905,0.06406481344950771,0,1,0,0,1,0,0,0
0,1.0,0.47084537894822015,0.5,0.04667576022288115,1,0,0,0,0,0,0,1
0,0.39076923076923076,0.42365011142948084,0.445872,0.07093280357517019,0,1,0,0,0,0,1,0
1,0.8123076923076923,0.49934399999999973,0.353305,0.1747653553409271,1,0,0,0,0,1,0,0
0,0.24923076923076923,0.6935348697994608,0.760275,0.0714006632843962,0,0,1,0,0,0,0,1
1,0.3953846153846154,0.5357772846811308,0.143822,0.11126554880254648,1,0,0,1,0,0,0,0
0,0.20923076923076922,0.49704043756145494,0.6447309999999999,0.0732449387208843,1,0,0,1,0,0,0,0
1,0.5907692307692308,0.806193965517241,0.17631950000000002,0.04252918697236224,1,0,0,1,0,0,0,0
1,0.38461538461538464,0.6974788647342994,0.16435349999999999,0.03181972478978956,1,0,0,1,0,0,0,0
0,0.25846153846153846,0.7420985298275369,0.713665,0.17335803537811878,0,0,1,0,1,0,0,0
0,0.6430769230769231,0.8065564454614792,0.5,0.04252918697236224,1,0,0,0,0,1,0,0
0,0.21076923076923076,0.7849090612777052,0.477997,0.06646621228359637,0,1,0,0,0,1,0,0
0,0.48615384615384616,0.5179362745098035,0.7156365,0.04252918697236224,0,1,0,0,0,0,1,0
0,0.9569230769230769,0.5115839963280292,0.46556415,0.10445439593346079,0,0,1,0,0,1,0,0
0,0.3830769230769231,0.29567920876690246,0.53660555,0.07382287844717458,0,1,0,0,0,0,1,0
0,0.19230769230769232,0.45775260809451956,0.47999765,0.044529614372896514,1,0,0,0,0,0,1,0
0,0.2246153846153846,0.6260620520558279,0.572721,0.09906614895094298,0,0,1,0,1,0,0,0
0,0.06769230769230769,0.4971212121212117,0.51629565,0.04252918697236224,0,0,1,0,0,0,1,0
0,0.31384615384615383,0.43536867436743665,0.5375932,0.04252918697236224,0,0,1,0,0,0,1,0
1,0.2753846153846154,0.4209639095415116,0.28759049999999997,0.06769401583389517,0,0,1,0,1,0,0,0
1,0.64,0.7668759075907587,0.395882,0.03631082809861703,0,0,1,1,0,0,0,0
0,0.29384615384615387,0.48009999999999997,0.4754645,0.04252918697236224,0,1,0,0,0,0,1,0
0,1.0,0.7997326787781631,0.8320609999999999,0.05989343293326554,1,0,0,0,0,0,0,1
1,0.3046153846153846,0.47227096010818076,0.3965855,0.19530649417894277,0,0,1,0,0,0,1,0
1,0.4169230769230769,0.6139520586147446,0.301739,0.066499709984744,1,0,0,0,0,1,0,0
1,0.3569230769230769,0.6290103276353274,0.3998405,0.1928541703752361,0,0,1,1,0,0,0,0
0,0.7,0.6675277777777773,0.807036,0.05421241757543599,1,0,0,0,0,0,0,1
0,1.0,0.6725857598066144,0.417705,0.07577297930457427,1,0,0,0,0,1,0,0
1,0.6215384615384615,0.9627944444444438,0.327291,0.07085729300427024,1,0,0,0,0,1,0,0
0,0.3,0.5263124999999997,0.7242055000000001,0.06749656541790043,0,0,1,0,1,0,0,0
0,0.15538461538461537,0.5263835496929086,0.5429724,0.04252918697236224,0,1,0,0,0,0,1,0
0,0.17692307692307693,0.7300030487804879,0.51904975,0.04252918697236224,0,0,1,1,0,0,0,0
0,0.3323076923076923,0.834124551971326,0.7813715,0.03443331203224968,0,0,1,0,0,0,1,0
1,0.48923076923076925,0.8031987594390501,0.17908800000000002,0.04252918697236224,1,0,0,0,0,0,1,0
1,0.6738461538461539,0.7021781890130351,0.2178655,0.062509125513337,0,0,1,0,0,1,0,0
0,0.23692307692307693,0.8786072222222221,0.9204315000000001,0.04252918697236224,0,0,1,0,1,0,0,0
1,0.1753846153846154,0.636704070201643,0.2697855,0.07308567969040052,0,0,1,1,0,0,0,0
0,0.8584615384615385,0.6887706499413144,0.7646525,0.06690741430348165,1,0,0,0,0,0,0,1
1,0.24461538461538462,0.5712411111111106,0.3929885,0.06494284389501793,0,0,1,1,0,0,0,0
1,0.19230769230769232,0.637019345238095,0.1741765,0.04252918697236224,1,0,0,1,0,0,0,0
1,0.34923076923076923,0.3830618817575337,0.2056515,0.060644887857064594,0,1,0,0,1,0,0,0
1,0.23384615384615384,0.310384259259259,0.2035995,0.19149624218691766,0,1,0,0,0,0,1,0
0,0.47846153846153844,0.5900503703703701,0.4813309,0.04252918697236224,0,0,1,1,0,0,0,0
0,0.2123076923076923,0.8526950436569076,0.45210655,0.04252918697236224,1,0,0,0,1,0,0,0
0,0.2353846153846154,0.671851497933884,0.49892269,0.1363004547710872,1,0,0,0,0,0,0,1
1,0.963076923076923,0.6384022079276771,0.398611,0.19174979934858508,0,1,0,0,0,1,0,0
1,0.28615384615384615,0.3362244802397448,0.3627145,0.06044503457457753,0,1,0,0,0,1,0,0
0,0.12153846153846154,0.6989440476190472,0.8690175,0.16308237561710695,0,0,1,0,1,0,0,0
0,0.4153846153846154,0.6237505720823795,0.5,0.04252918697236224,0,0,1,0,0,1,0,0
1,0.15538461538461537,0.5566049465240639,0.279212,0.04252918697236224,0,0,1,0,0,0,1,0
1,0.25384615384615383,0.4223605319605317,0.2577835,0.14678403945737106,0,0,1,0,1,0,0,0
0,0.42,0.4598650864639235,0.5327220500000001,0.04252918697236224,0,0,1,1,0,0,0,0
1,0.4584615384615385,0.6753705855547956,0.3353845,0.04252918697236224,1,0,0,0,0,1,0,0
0,0.038461538461538464,0.8006666666666665,0.735573,0.04252918697236224,1,0,0,0,0,0,1,0
0,0.6215384615384615,0.6992171794871794,0.5,0.044492595408531205,1,0,0,0,0,0,0,1
1,0.64,0.7668759075907587,0.395882,0.03631082809861703,0,0,1,1,0,0,0,0
1,0.3984615384615385,0.6412830237358096,0.1756895,0.0926337707379002,1,0,0,1,0,0,0,0
1,0.17076923076923076,0.5575077972709546,0.29933350000000003,0.08254796262939132,1,0,0,1,0,0,0,0
0,0.74,0.8013858790500034,0.678507,0.1635679619303268,1,0,0,0,0,0,0,1
0,0.82,0.6970081300813007,0.6777489999999999,0.06013553252373582,1,0,0,0,0,0,0,1
1,0.7723076923076924,0.6728485320053944,0.361565,0.04252918697236224,0,0,1,0,0,0,1,0
0,0.2969230769230769,0.4902733077905493,0.648122,0.04667255122109195,0,1,0,0,0,0,1,0
0,0.20461538461538462,0.5239140296979002,0.5750165,0.13322765556486718,1,0,0,0,0,0,1,0
1,0.7415384615384616,0.6626602171793758,0.336881,0.19446334103716031,0,0,1,0,0,0,1,0
1,0.19230769230769232,0.48620512820512757,0.3713065,0.04252918697236224,1,0,0,0,0,0,1,0
0,0.9492307692307692,0.4111689103243584,0.578179,0.07306128076838869,1,0,0,0,0,0,0,1
0,0.19384615384615383,0.3745931740389677,0.9097975,0.19641383982858956,0,0,1,0,0,0,1,0
1,0.1646153846153846,0.6255795295924059,0.23414600000000002,0.09199532809058462,0,0,1,0,0,1,0,0
1,0.4276923076923077,0.36185824561403473,0.2333325,0.06769401583389517,0,1,0,0,1,0,0,0
0,0.27384615384615385,0.4664294871794868,0.5448199499999999,0.04252918697236224,1,0,0,0,0,0,1,0
0,0.6384615384615384,0.48618172690763045,0.516913,0.04252918697236224,1,0,0,0,0,0,1,0
0,0.7876923076923077,0.5123938144329894,0.48362890000000003,0.04252918697236224,1,0,0,1,0,0,0,0
1,0.24,0.47105952380952376,0.324105,0.04252918697236224,1,0,0,1,0,0,0,0
1,0.5153846153846153,0.9226242520454264,0.2214505,0.0650058699862383,1,0,0,0,0,0,0,1
0,0.13692307692307693,0.37564237967914405,0.4847579,0.09039794174747669,1,0,0,0,1,0,0,0
0,0.33076923076923076,0.610463262959866,0.4685371,0.041278407181789746,1,0,0,0,1,0,0,0
0,0.2169230769230769,0.4300883488896036,0.6942915000000001,0.04252918697236224,0,1,0,0,0,0,1,0
0,0.3353846153846154,0.5060719542693816,0.5061344,0.021295086385109012,1,0,0,0,0,0,0,1
0,0.2846153846153846,0.5584930407275598,0.8121875000000001,0.04252918697236224,1,0,0,0,0,0,0,1
1,0.5446153846153846,0.7688526785714284,0.32831699999999997,0.1771300991907457,0,0,1,1,0,0,0,0
1,0.31076923076923074,0.7553598233995582,0.35646449999999996,0.08044025915693154,0,0,1,0,1,0,0,0
0,0.22923076923076924,0.6054091935848201,0.7290570000000001,0.04252918697236224,0,0,1,1,0,0,0,0
1,0.3984615384615385,0.7086502990242366,0.1860715,0.16344327980507511,0,0,1,1,0,0,0,0
0,0.2923076923076923,0.544921335597057,0.4177865,0.04252918697236224,0,1,0,0,0,0,1,0
0,0.033846153846153845,0.7410724637681151,0.8549495,0.04252918697236224,0,0,1,0,0,0,1,0
0,0.13846153846153847,0.6811072825024435,0.8584965,0.15244466464554102,0,0,1,0,1,0,0,0
0,0.44,0.591118421052631,0.6713215,0.060619303913910384,0,1,0,0,0,0,0,1
0,0.28307692307692306,0.49947118775567745,0.4914522,0.12959994697137567,1,0,0,0,1,0,0,0
1,0.7092307692307692,0.6304095153104583,0.232475,0.15539439027290464,1,0,0,1,0,0,0,0
0,0.33692307692307694,0.9325745560228995,0.4906107,0.04252918697236224,0,0,1,0,0,0,0,1
0,0.3923076923076923,0.6393004335260108,0.6507674999999999,0.04252918697236224,1,0,0,1,0,0,0,0
0,1.0,0.6833774458761767,0.80281,0.13140566898553532,0,0,1,0,0,0,0,1
1,1.0,0.7662151138716353,0.29452449999999997,0.05515096479106164,0,1,0,0,0,0,0,1
1,0.3123076923076923,0.2901335683509598,0.3954335,0.10368060961857087,0,1,0,0,0,0,1,0
0,0.6276923076923077,0.6672046427766503,0.738292,0.04611206888565981,1,0,0,0,0,1,0,0
1,0.29846153846153844,0.18081189862542904,0.343469,0.04252918697236224,0,1,0,0,0,0,1,0
0,0.42923076923076925,0.5103700623700618,0.51714185,0.09051402476845485,1,0,0,0,1,0,0,0
1,0.2246153846153846,0.40461617927526966,0.20040000000000002,0.04363787100376869,1,0,0,0,0,1,0,0
0,0.13230769230769232,0.5484189723320152,0.6812675,0.04252918697236224,0,0,1,0,0,0,1,0
0,0.4323076923076923,0.9410774853801167,0.7671764999999999,0.057779991787967215,0,0,1,0,0,0,0,1
0,0.4676923076923077,0.6108879927163663,0.620542,0.04252918697236224,1,0,0,0,0,1,0,0
1,0.4369230769230769,0.4963701201201199,0.32375750000000003,0.08124192630635206,1,0,0,0,0,1,0,0
0,0.18,0.31873518957345914,0.5618805,0.14368622824157984,0,1,0,0,0,0,1,0
1,0.7353846153846154,0.7112475910870214,0.210198,0.0803420854533427,0,0,1,0,0,1,0,0
1,0.6153846153846154,0.6510856248602728,0.30733,0.08473256281393489,0,1,0,0,0,1,0,0
0,0.9061538461538462,0.7284031298003072,0.812381,0.04252918697236224,1,0,0,0,0,0,0,1
0,0.8446153846153847,0.6731638303276601,0.4472635,0.07175453593702642,1,0,0,1,0,0,0,0
0,0.5123076923076924,0.15890860215053734,0.411362,0.07580492390944227,0,1,0,0,0,0,1,0
0,1.0,0.8785069356651216,0.616326,0.0577754249987954,1,0,0,0,0,0,0,1
0,0.4461538461538462,0.7809839082229748,0.557195,0.09439419593404354,0,0,1,0,1,0,0,0
0,0.6446153846153846,0.6026708041504539,0.43052,0.04252918697236224,1,0,0,0,0,0,0,1
0,0.18923076923076923,0.3678012805722192,0.583253,0.09182073078354712,0,0,1,1,0,0,0,0
0,0.2692307692307692,0.2859223646723642,0.48327245,0.06902852212008072,1,0,0,0,0,0,0,1
1,0.46615384615384614,0.6434805665349138,0.218032,0.06418700453393071,0,0,1,0,0,1,0,0
0,0.5138461538461538,0.692372014537902,0.6622345000000001,0.04252918697236224,1,0,0,0,0,0,0,1
0,0.4969230769230769,0.7482929216867465,0.7205535000000001,0.030679179045937,0,0,1,1,0,0,0,0
1,0.7938461538461539,0.5743724954462655,0.1929495,0.1464466812559046,0,1,0,0,0,1,0,0
0,0.25384615384615383,0.7841515590689502,0.8065260000000001,0.11606030257268353,1,0,0,1,0,0,0,0
0,0.6246153846153846,0.5889237611733051,0.5,0.04252918697236224,0,0,1,0,0,1,0,0
0,0.06769230769230769,0.760443556808688,0.637763,0.04252918697236224,0,0,1,1,0,0,0,0
0,0.2907692307692308,0.8390833333333328,0.4542619,0.1345221949673688,0,0,1,1,0,0,0,0
1,0.5430769230769231,0.6718463725898179,0.24873450000000003,0.16344327980507511,1,0,0,1,0,0,0,0
1,0.24923076923076923,0.2683607073643408,0.3417215,0.035693992786098264,0,1,0,0,0,0,1,0
0,0.5230769230769231,0.6758336153003351,0.64883,0.016562797362569142,1,0,0,1,0,0,0,0
0,0.6938461538461539,0.676887412587412,0.46524505,0.03475215552304571,1,0,0,0,0,1,0,0
1,0.27076923076923076,0.5922243107769418,0.3875655,0.05498323303051001,1,0,0,1,0,0,0,0
0,0.2246153846153846,0.5194549180327866,0.801688,0.18221577525376054,0,0,1,0,1,0,0,0
1,1.0,0.41183982092258825,0.3713845,0.07932797145016698,0,1,0,0,0,0,0,1
0,0.08461538461538462,0.5067772988505744,0.4524997,0.04252918697236224,0,1,0,0,0,0,1,0
1,0.26,0.7035401002506262,0.37136199999999997,0.10409531013588781,1,0,0,1,0,0,0,0
0,0.25846153846153846,0.5438509121409095,0.445351,0.07853220538609125,1,0,0,1,0,0,0,0
1,0.32153846153846155,0.4576088240402984,0.359625,0.05609212703484925,0,1,0,0,1,0,0,0
1,0.7215384615384616,0.5434446472019464,0.3743965,0.06612955283492057,0,1,0,0,0,0,0,1
0,1.0,0.43445650183150114,0.6176545,0.0223093219153589,0,1,0,0,0,0,1,0
1,0.5969230769230769,0.6864260032475061,0.194065,0.045229131233248114,1,0,0,0,0,1,0,0
0,0.3553846153846154,0.49673811162079484,0.52516605,0.04252918697236224,0,1,0,0,1,0,0,0
1,0.5723076923076923,0.6355872308834445,0.36913799999999997,0.04252918697236224,1,0,0,1,0,0,0,0
0,0.6553846153846153,0.6910095238095235,0.5945050000000001,0.0410808546720826,0,1,0,0,0,0,0,1
0,0.09076923076923077,0.5914850427350425,0.5,0.1034862784486128,0,0,1,0,0,1,0,0
0,0.33692307692307694,0.4342806015610122,0.4484545,0.04252918697236224,0,1,0,0,0,0,1,0
0,0.11384615384615385,0.8339548245614036,0.4521822,0.0431562881880049,0,0,1,0,1,0,0,0
0,0.22615384615384615,0.4803599809281624,0.691778,0.07057625242567088,0,0,1,0,1,0,0,0
1,0.7461538461538462,0.660281480032053,0.2594845,0.04252918697236224,1,0,0,0,1,0,0,0
0,0.5784615384615385,0.4588275527426158,0.5,0.09149443064207563,0,0,1,0,0,1,0,0
0,0.24,0.49541309419655877,0.5595895,0.1664604331424516,0,0,1,0,1,0,0,0
1,0.22615384615384615,0.6659954659161971,0.23529250000000002,0.05885044451132728,0,0,1,0,0,1,0,0
0,0.5507692307692308,0.9021725633857126,0.496738625,0.042216905984268194,0,0,1,1,0,0,0,0
0,0.5030769230769231,0.6323966286945809,0.664826,0.04252918697236224,0,0,1,1,0,0,0,0
1,0.19230769230769232,0.5041210691823896,0.080571,0.07473831649238881,0,0,1,0,1,0,0,0
0,0.9015384615384615,0.6687604646066182,0.5,0.034381400296466746,1,0,0,0,0,1,0,0
1,0.2784615384615385,0.7467163404507706,0.345577,0.16219711658388708,1,0,0,0,0,0,0,1
1,0.41846153846153844,0.6347889221556884,0.396197,0.050417954433048286,0,0,1,1,0,0,0,0
0,0.4876923076923077,0.5012171809334215,0.5431422,0.04252918697236224,1,0,0,0,0,0,1,0
0,0.18461538461538463,0.4307142857142852,0.731579,0.09713606406802995,0,0,1,0,1,0,0,0
0,0.3153846153846154,0.6181330290736983,0.46641699999999997,0.08186087714846503,0,0,1,0,0,0,0,1
1,0.14,0.6764744152046779,0.189625,0.04252918697236224,0,0,1,0,0,0,1,0
0,0.17846153846153845,0.6731834381551361,0.7944745,0.04252918697236224,0,0,1,0,0,1,0,0
